id,timestamp,emotion,model_confidence,match,turn,motivated,condition
97,"07/18/2024, 17:21:03",happy,96.09841061811574,False,18,False,E-ToM
97,"07/18/2024, 17:21:04",sad,37.38220930099487,False,18,False,E-ToM
97,"07/18/2024, 17:21:04",neutral,64.70227241516113,False,18,False,E-ToM
97,"07/18/2024, 17:21:04",sad,59.79984998703003,False,18,False,E-ToM
97,"07/18/2024, 17:21:04",neutral,51.74986124038696,False,18,False,E-ToM
97,"07/18/2024, 17:21:04",sad,88.11428476061134,False,18,False,E-ToM
97,"07/18/2024, 17:21:05",neutral,54.704979342519,False,18,False,E-ToM
97,"07/18/2024, 17:21:05",happy,91.40548654827396,False,18,False,E-ToM
97,"07/18/2024, 17:21:05",neutral,53.333234389634804,False,18,False,E-ToM
97,"07/18/2024, 17:21:05",happy,73.59307408332825,False,18,False,E-ToM
97,"07/18/2024, 17:21:05",sad,59.90931987762451,False,18,False,E-ToM
97,"07/18/2024, 17:21:05",sad,63.95464920727308,False,18,False,E-ToM
97,"07/18/2024, 17:21:05",neutral,92.6543231400444,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",sad,48.865219883037796,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",sad,60.3424072265625,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",sad,41.815969347953796,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",neutral,86.33591532707214,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",sad,51.99364423751831,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",neutral,55.833834409713745,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",happy,50.084781646728516,False,18,False,E-ToM
97,"07/18/2024, 17:21:06",sad,42.36758053302765,False,18,False,E-ToM
97,"07/18/2024, 17:21:07",sad,46.98704779148102,False,18,False,E-ToM
97,"07/18/2024, 17:21:07",neutral,59.88612174987793,False,18,False,E-ToM
97,"07/18/2024, 17:21:07",neutral,66.90996885299683,False,18,False,E-ToM
97,"07/18/2024, 17:21:07",sad,65.971440076828,False,18,False,E-ToM
97,"07/18/2024, 17:21:07",happy,68.29484701156616,False,18,False,E-ToM
97,"07/18/2024, 17:21:08",neutral,96.2775468826294,False,18,False,E-ToM
97,"07/18/2024, 17:21:08",neutral,56.770944595336914,False,18,False,E-ToM
97,"07/18/2024, 17:21:08",sad,52.44847536087036,False,18,False,E-ToM
97,"07/18/2024, 17:21:08",sad,55.31173348426819,False,18,False,E-ToM
97,"07/18/2024, 17:21:08",neutral,47.28067203048897,False,18,False,E-ToM
97,"07/18/2024, 17:21:09",happy,84.28784608840942,False,18,False,E-ToM
97,"07/18/2024, 17:21:09",happy,65.7244164615174,False,18,False,E-ToM
97,"07/18/2024, 17:21:09",neutral,81.51711821556091,False,18,False,E-ToM
97,"07/18/2024, 17:21:09",fear,55.090028047561646,False,18,False,E-ToM
97,"07/18/2024, 17:21:09",neutral,87.18727827072144,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",angry,64.3959143397757,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",neutral,86.0632768907116,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",neutral,58.16925764083862,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",angry,75.94128251075745,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",neutral,65.14682173728943,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",neutral,47.592848252397566,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",neutral,79.718416929245,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",neutral,98.36241006851196,False,18,False,E-ToM
97,"07/18/2024, 17:21:10",neutral,91.57456159591675,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",angry,87.01383626296088,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",angry,69.32020004512071,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",happy,99.13309812545776,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",angry,66.25249184682917,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",neutral,75.04680007975102,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",neutral,52.697932720184326,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",neutral,83.93650650978088,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",sad,74.17837381362915,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",fear,60.838884115219116,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",fear,67.5951361656189,False,18,False,E-ToM
97,"07/18/2024, 17:21:11",fear,99.39160343358537,False,18,False,E-ToM
97,"07/18/2024, 17:21:12",fear,78.27697655237,False,18,False,E-ToM
97,"07/18/2024, 17:21:12",fear,46.5284820232966,False,18,False,E-ToM
97,"07/18/2024, 17:21:12",sad,45.17821612098409,False,18,False,E-ToM
97,"07/18/2024, 17:21:12",sad,58.3968460559845,False,18,False,E-ToM
97,"07/18/2024, 17:21:12",angry,38.799475288328566,False,18,False,E-ToM
97,"07/18/2024, 17:21:12",sad,67.99287605243182,False,18,False,E-ToM
97,"07/18/2024, 17:21:13",angry,68.04645276623401,False,18,False,E-ToM
97,"07/18/2024, 17:21:13",neutral,69.29033398628235,False,18,False,E-ToM
97,"07/18/2024, 17:21:13",neutral,79.99185919761658,False,18,False,E-ToM
97,"07/18/2024, 17:21:13",neutral,79.8732340335846,False,18,False,E-ToM
97,"07/18/2024, 17:21:13",sad,65.77653884887695,False,18,False,E-ToM
97,"07/18/2024, 17:21:14",sad,47.9612797498703,False,18,False,E-ToM
97,"07/18/2024, 17:21:14",angry,32.00835883617401,False,18,False,E-ToM
97,"07/18/2024, 17:21:14",neutral,37.162935733795166,False,18,False,E-ToM
