id,timestamp,emotion,model_confidence,match,turn,motivated,condition
80,"07/16/2024, 17:21:40",sad,70.05601346826634,False,1,False,ToM
80,"07/16/2024, 17:21:40",sad,59.83714461326599,False,1,False,ToM
80,"07/16/2024, 17:21:40",sad,50.04394650983173,False,1,False,ToM
80,"07/16/2024, 17:21:40",sad,43.219883058085074,False,1,False,ToM
80,"07/16/2024, 17:21:41",sad,55.288273096084595,False,1,False,ToM
80,"07/16/2024, 17:21:41",neutral,46.7137720243659,False,1,False,ToM
80,"07/16/2024, 17:21:41",neutral,78.87792587280273,False,1,False,ToM
80,"07/16/2024, 17:21:41",neutral,61.35298013687134,False,1,False,ToM
80,"07/16/2024, 17:21:41",neutral,83.50251913070679,False,1,False,ToM
80,"07/16/2024, 17:21:42",neutral,77.79374122619629,False,1,False,ToM
80,"07/16/2024, 17:21:42",neutral,74.12270307540894,False,1,False,ToM
80,"07/16/2024, 17:21:42",sad,40.348945897691955,False,1,False,ToM
80,"07/16/2024, 17:21:42",sad,44.78992819786072,False,1,False,ToM
80,"07/16/2024, 17:21:42",neutral,53.56857776641846,False,1,False,ToM
80,"07/16/2024, 17:21:42",neutral,52.16925170055052,False,1,False,ToM
80,"07/16/2024, 17:21:43",neutral,63.02710175514221,False,1,False,ToM
80,"07/16/2024, 17:21:43",neutral,66.36528768332528,False,1,False,ToM
80,"07/16/2024, 17:21:43",neutral,45.72386988685964,False,1,False,ToM
80,"07/16/2024, 17:21:43",neutral,74.06273484230042,False,1,False,ToM
80,"07/16/2024, 17:21:43",neutral,54.98655438423157,False,1,False,ToM
80,"07/16/2024, 17:21:44",neutral,55.154193062090044,False,1,False,ToM
80,"07/16/2024, 17:21:44",neutral,83.35393071174622,False,1,False,ToM
80,"07/16/2024, 17:21:44",neutral,86.02039813995361,False,1,False,ToM
80,"07/16/2024, 17:21:44",neutral,65.11695981025696,False,1,False,ToM
80,"07/16/2024, 17:21:44",neutral,71.93412184715271,False,1,False,ToM
80,"07/16/2024, 17:21:45",neutral,77.95946002006531,False,1,False,ToM
80,"07/16/2024, 17:21:45",neutral,63.70383880757325,False,1,False,ToM
80,"07/16/2024, 17:21:45",neutral,56.043624157473545,False,1,False,ToM
80,"07/16/2024, 17:21:45",neutral,69.37256455421448,False,1,False,ToM
80,"07/16/2024, 17:21:45",neutral,86.9723379611969,False,1,False,ToM
80,"07/16/2024, 17:21:46",neutral,87.57646679878235,False,1,False,ToM
80,"07/16/2024, 17:21:46",neutral,54.10308837890625,False,1,False,ToM
80,"07/16/2024, 17:21:46",neutral,64.23280835151672,False,1,False,ToM
80,"07/16/2024, 17:21:46",neutral,64.81624841690063,False,1,False,ToM
80,"07/16/2024, 17:21:46",neutral,58.84485840797424,False,1,False,ToM
80,"07/16/2024, 17:21:47",neutral,62.009735347001,False,1,False,ToM
80,"07/16/2024, 17:21:47",neutral,76.39312603432691,False,1,False,ToM
80,"07/16/2024, 17:21:47",neutral,50.78665320793707,False,1,False,ToM
80,"07/16/2024, 17:21:47",neutral,94.42555970840934,False,1,False,ToM
80,"07/16/2024, 17:21:47",neutral,98.0772852897644,False,1,False,ToM
80,"07/16/2024, 17:21:48",neutral,98.53384494781494,False,1,False,ToM
80,"07/16/2024, 17:21:48",neutral,97.27407693862915,False,1,False,ToM
80,"07/16/2024, 17:21:48",neutral,93.63100528717041,False,1,False,ToM
80,"07/16/2024, 17:21:48",neutral,88.08767795562744,False,1,False,ToM
80,"07/16/2024, 17:21:49",neutral,89.17214274406433,False,1,False,ToM
80,"07/16/2024, 17:21:49",neutral,88.43395709991455,False,1,False,ToM
80,"07/16/2024, 17:21:49",neutral,96.18952870368958,False,1,False,ToM
80,"07/16/2024, 17:21:49",neutral,91.29498600959778,False,1,False,ToM
80,"07/16/2024, 17:21:49",neutral,90.2643913188214,False,1,False,ToM
80,"07/16/2024, 17:21:50",neutral,96.07307887512916,False,1,False,ToM
80,"07/16/2024, 17:21:50",neutral,90.10475873947144,False,1,False,ToM
80,"07/16/2024, 17:21:50",neutral,90.55105447769165,False,1,False,ToM
80,"07/16/2024, 17:21:50",neutral,97.22714407605791,False,1,False,ToM
80,"07/16/2024, 17:21:50",neutral,92.2723586721634,False,1,False,ToM
80,"07/16/2024, 17:21:51",neutral,83.9805951106903,False,1,False,ToM
80,"07/16/2024, 17:21:51",neutral,84.5515787601471,False,1,False,ToM
80,"07/16/2024, 17:21:51",neutral,87.79648542404175,False,1,False,ToM
80,"07/16/2024, 17:21:51",neutral,94.43405336927731,False,1,False,ToM
80,"07/16/2024, 17:21:51",neutral,93.56540441513062,False,1,False,ToM
80,"07/16/2024, 17:21:52",neutral,89.72461223602295,False,1,False,ToM
80,"07/16/2024, 17:21:52",neutral,92.22445487976074,False,1,False,ToM
80,"07/16/2024, 17:21:52",angry,74.41252178996541,False,1,False,ToM
80,"07/16/2024, 17:21:52",neutral,89.26342725753784,False,1,False,ToM
80,"07/16/2024, 17:21:52",neutral,88.36743235588074,False,1,False,ToM
80,"07/16/2024, 17:21:53",neutral,66.50424003601074,False,1,False,ToM
80,"07/16/2024, 17:21:53",sad,48.99879693984985,False,1,False,ToM
