id,timestamp,game_time,emotion,model_confidence,head_pose,x_pose,y_pose,z_pose,match,turn,motivated,condition
3,"05/28/2025, 19:59:37",2:6,neutral,87.04186081886292,Forward,0.32269716471943377,-2.060644915027858,0.10431369374323322,False,29,no,E-ToM
3,"05/28/2025, 19:59:37",2:6,neutral,73.82276654243469,Forward,1.7287486860568952,-0.6684496502113907,0.06990767851331353,False,29,no,E-ToM
3,"05/28/2025, 19:59:38",2:6,fear,61.051589250564575,Forward,2.2462936441890076,1.5413168601276928,0.08993952925983571,False,29,no,E-ToM
3,"05/28/2025, 19:59:38",2:7,fear,35.944539308547974,Forward,-1.4720949041848495,0.8726580461816721,0.15810720262452277,False,29,no,E-ToM
3,"05/28/2025, 19:59:38",2:7,angry,39.378585778390516,Forward,0.8773195428305267,-2.2061469744508186,0.12830588983724736,False,29,no,E-ToM
3,"05/28/2025, 19:59:38",2:7,angry,57.078421115875244,Forward,-0.3048731523197275,-1.453877177127493,0.1556770108043344,False,29,no,E-ToM
3,"05/28/2025, 19:59:38",2:7,angry,66.23968482017517,Forward,-2.9958746356527564,-1.3337006251493757,0.23829840672046282,False,29,no,E-ToM
3,"05/28/2025, 19:59:39",2:7,angry,68.98783445358276,Forward,-1.5019777474523934,0.1325210721361033,0.1926441657515644,False,29,no,E-ToM
3,"05/28/2025, 19:59:39",2:8,angry,73.25939854867475,Forward,-2.035291241155861,0.17941446017521034,0.18277083710800904,False,29,no,E-ToM
3,"05/28/2025, 19:59:39",2:8,angry,75.1358687877655,Forward,0.4004726912064645,-0.42967884608881635,0.15116384117749643,False,29,no,E-ToM
3,"05/28/2025, 19:59:39",2:8,angry,51.81419253349304,Forward,0.21840347449317096,0.9144817120457807,0.12202520047506875,False,29,no,E-ToM
3,"05/28/2025, 19:59:39",2:8,angry,49.689093232154846,Forward,-1.7798059587074357,1.8685718149785437,0.17614405030109628,False,29,no,E-ToM
3,"05/28/2025, 19:59:40",2:8,angry,60.144007205963135,Forward,-3.29647263894642,2.900458988542565,0.14836186172818702,False,29,no,E-ToM
3,"05/28/2025, 19:59:40",2:9,neutral,66.707642878013,Forward,-3.031153136493571,0.7113286050295218,0.18361449371033872,False,29,no,E-ToM
3,"05/28/2025, 19:59:40",2:9,angry,49.21543290799056,Forward,-1.7426480401229143,1.5693328364020167,0.193407160508969,False,29,no,E-ToM
3,"05/28/2025, 19:59:40",2:9,neutral,34.62436497211456,Forward,-2.243903192901978,1.0915894588305766,0.20414992113398056,False,29,no,E-ToM
3,"05/28/2025, 19:59:41",2:9,angry,47.26814031600952,Forward,-0.4609202406005315,1.7730751513325966,0.14639786343720282,False,29,no,E-ToM
3,"05/28/2025, 19:59:41",2:10,angry,70.64543962478638,Forward,-3.5068211072663975,1.146531422627979,0.162860862284644,False,29,no,E-ToM
3,"05/28/2025, 19:59:41",2:10,fear,52.916580786297416,Forward,-0.6085159097079826,0.94723550398246,0.13160400977749345,False,29,no,E-ToM
3,"05/28/2025, 19:59:41",2:10,angry,62.126946449279785,Forward,-1.7566849060012897,-0.2643976461525056,0.1556160125843662,False,29,no,E-ToM
3,"05/28/2025, 19:59:41",2:10,angry,41.004585683619126,Forward,1.1039933998752822,-1.1090853804060419,0.1757889178296327,False,29,no,E-ToM
3,"05/28/2025, 19:59:42",2:10,angry,36.113592982292175,Forward,-1.9568597596751247,-0.08217630909532941,0.21171023023147037,False,29,no,E-ToM
3,"05/28/2025, 19:59:42",2:11,fear,51.89815782286618,Forward,0.5926166243600304,0.370523587203837,0.16310604358539685,False,29,no,E-ToM
3,"05/28/2025, 19:59:42",2:11,neutral,50.49372315406799,Forward,-1.9801187118525108,1.3507015231232933,0.14319080686317828,False,29,no,E-ToM
3,"05/28/2025, 19:59:42",2:11,fear,53.733277320861816,Forward,-3.0011885029030547,1.393613558419118,0.1471159247924956,False,29,no,E-ToM
3,"05/28/2025, 19:59:42",2:11,neutral,81.29214644432068,Forward,-0.024504011644607734,0.8656364414919749,0.15316325718957624,False,29,no,E-ToM
3,"05/28/2025, 19:59:43",2:11,neutral,46.00074291229248,Forward,-2.209639810092035,1.8534200248908133,0.18188587609008447,False,29,no,E-ToM
3,"05/28/2025, 19:59:43",2:12,fear,50.75489282608032,Forward,-1.4312976097461565,1.7028429707235604,0.18073543008954496,False,29,no,E-ToM
3,"05/28/2025, 19:59:43",2:12,fear,37.49358952045441,Forward,-1.7360452545720633,1.4480758179877127,0.16742125991222714,False,30,no,E-ToM
3,"05/28/2025, 19:59:43",2:12,neutral,47.011569142341614,Forward,0.249847687328426,0.6137897168194038,0.14648366202716112,False,30,no,E-ToM
3,"05/28/2025, 19:59:44",2:12,fear,48.0670690536499,Forward,-0.1925259473864797,0.42265640090896045,0.1683129565441788,False,30,no,E-ToM
3,"05/28/2025, 19:59:44",2:13,neutral,42.839756181225546,Forward,1.2768517196595692,-0.11354890092695609,0.15819441375819632,False,30,no,E-ToM
3,"05/28/2025, 19:59:44",2:13,fear,47.051844000816345,Forward,4.213172233901067,-0.5261069227172842,0.11960077633054761,False,30,no,E-ToM
3,"05/28/2025, 19:59:44",2:13,fear,70.22552908811147,Forward,5.08686986547998,-0.5575653701122104,0.16123085433148832,False,30,no,E-ToM
3,"05/28/2025, 19:59:44",2:13,fear,63.469485822977326,Forward,4.7907706747550085,0.3940500357040448,0.14050923904569765,False,30,no,E-ToM
3,"05/28/2025, 19:59:45",2:13,fear,47.03025204123569,Forward,3.3358204078550058,0.5524397130710786,0.1640307044719104,False,30,no,E-ToM
3,"05/28/2025, 19:59:45",2:14,fear,68.35517694682937,Forward,4.38442439614897,0.35093195735908117,0.14317563195035754,False,30,no,E-ToM
3,"05/28/2025, 19:59:45",2:14,fear,63.89908194541931,Forward,3.895602218619267,-0.8223319423257528,0.1618659186208531,False,30,no,E-ToM
3,"05/28/2025, 19:59:45",2:14,angry,62.85869479179382,Forward,0.5109498554068017,0.6920072991522033,0.13633558888138136,False,30,no,E-ToM
3,"05/28/2025, 19:59:45",2:14,angry,33.641088008880615,Forward,-0.012209524350336834,-1.8678825463317363,0.1672860648628836,False,30,no,E-ToM
3,"05/28/2025, 19:59:46",2:14,angry,34.855355007094744,Forward,1.5871451960826015,-1.0709969009221125,0.15933419049705744,False,30,no,E-ToM
3,"05/28/2025, 19:59:46",2:15,angry,52.49437689781189,Forward,1.3021209926825592,-1.8268344928403613,0.14905778796767077,False,30,no,E-ToM
3,"05/28/2025, 19:59:46",2:15,neutral,34.62224304676056,Forward,1.4177139875114524,-1.124362139108376,0.1522755942040954,False,30,no,E-ToM
3,"05/28/2025, 19:59:46",2:15,fear,52.82242612972415,Forward,3.2965188061444817,-0.46797955362799737,0.12366282428159471,False,30,no,E-ToM
3,"05/28/2025, 19:59:46",2:15,fear,69.58668231964111,Forward,2.299364153639889,-1.5900359629253096,0.10787977306846526,False,30,no,E-ToM
3,"05/28/2025, 19:59:47",2:16,fear,67.59239821524642,Forward,3.4135595673493766,-0.29046599096749415,0.14189314841237077,False,30,no,E-ToM
3,"05/28/2025, 19:59:47",2:16,fear,47.40150555381212,Forward,2.5648094607483687,-0.06886408459238755,0.09724193837230667,False,30,no,E-ToM
3,"05/28/2025, 19:59:47",2:16,neutral,76.97849732509239,Forward,4.1100524896152235,-1.1022387945867091,0.08240304079567835,False,30,no,E-ToM
3,"05/28/2025, 19:59:47",2:16,neutral,59.770143032073975,Forward,5.437677745719423,-0.14736774984019194,0.07707776934522784,False,30,no,E-ToM
3,"05/28/2025, 19:59:48",2:16,fear,69.88305449485779,Forward,3.202523850991978,-0.6502336960215142,0.10810284342932963,False,30,no,E-ToM
3,"05/28/2025, 19:59:48",2:17,neutral,49.77660475829868,Forward,6.50808443082504,-0.5014713085678616,0.08414104189163846,False,30,no,E-ToM
3,"05/28/2025, 19:59:48",2:17,neutral,47.70108461380005,Forward,3.0361518612517218,-1.639743694521594,0.0698955153677646,False,30,no,E-ToM
3,"05/28/2025, 19:59:48",2:17,fear,66.46620631217957,Forward,4.1698556831083895,-2.2093921267058003,0.09594214557647976,False,30,no,E-ToM
3,"05/28/2025, 19:59:48",2:17,fear,56.25814534772309,Forward,6.816226906754703,-0.49666463304396047,0.083940954698669,False,30,no,E-ToM
3,"05/28/2025, 19:59:49",2:17,fear,60.78232889070087,Forward,5.050401618088663,0.0509473969756101,0.1151245353581549,False,30,no,E-ToM
3,"05/28/2025, 19:59:49",2:18,fear,42.7662649433297,Forward,6.064761969853299,0.29527652528878684,0.09506673822078365,False,30,no,E-ToM
3,"05/28/2025, 19:59:49",2:18,fear,63.883675799808,Forward,5.688647509150068,0.5107576266277826,0.13688707483848023,False,30,no,E-ToM
3,"05/28/2025, 19:59:49",2:18,fear,46.82191648222012,Forward,5.12953476764575,2.6074986192565133,0.1574257777388754,False,30,no,E-ToM
3,"05/28/2025, 19:59:49",2:18,fear,87.15767417458603,Forward,8.731997302319133,0.4043783387774552,0.12373270377317529,False,30,no,E-ToM
3,"05/28/2025, 19:59:50",2:18,fear,69.0872848033905,Forward,8.037047167318443,0.6750034506590639,0.10402893832981847,False,30,no,E-ToM
3,"05/28/2025, 19:59:50",2:19,fear,50.935810804367065,Forward,8.721644717418254,0.23725568807604355,0.10344429170440018,False,30,no,E-ToM
3,"05/28/2025, 19:59:50",2:19,angry,34.90978063228361,Forward,11.363062783743585,0.03780509705602587,0.07433629409280776,False,30,no,E-ToM
3,"05/28/2025, 19:59:50",2:19,fear,79.72288131713867,Forward,10.88957640724886,2.308910003285795,0.11401343779747873,False,30,no,E-ToM
3,"05/28/2025, 19:59:51",2:19,fear,57.39854916325505,Forward,11.770498751762473,0.28781035369586905,0.09891119763338362,False,30,no,E-ToM
3,"05/28/2025, 19:59:51",2:19,fear,82.32713236374452,Forward,10.566424621717502,-0.4090867907418865,0.07069245790966658,False,30,no,E-ToM
3,"05/28/2025, 19:59:51",2:20,fear,80.74550513896376,Forward,11.28844444529639,0.13285107285891545,0.0838272097003926,False,30,no,E-ToM
3,"05/28/2025, 19:59:51",2:20,fear,66.02538621576943,Forward,7.8078823969136,0.37684058925255626,0.1207555231487945,False,30,no,E-ToM
3,"05/28/2025, 19:59:51",2:20,fear,61.40666468064014,Forward,7.302406806875837,-0.4680254759358985,0.15797300663759722,False,30,no,E-ToM
3,"05/28/2025, 19:59:52",2:20,fear,63.969789270187704,Forward,7.117425012684396,1.189650211535442,0.11569302674336832,False,30,no,E-ToM
3,"05/28/2025, 19:59:52",2:21,fear,64.89828051349157,Forward,7.858822606413655,0.3123420396386137,0.09590324408824659,False,30,no,E-ToM
3,"05/28/2025, 19:59:52",2:21,angry,79.02179956436157,Forward,8.52060712832881,-0.5102539196640692,0.0717943696094398,False,30,no,E-ToM
3,"05/28/2025, 19:59:52",2:21,fear,78.40052843093872,Forward,6.628223203966308,-0.7661936672475462,0.09231199653882878,False,30,no,E-ToM
3,"05/28/2025, 19:59:52",2:21,fear,80.75428375652835,Forward,5.905503867262663,-0.2959018157812086,0.12067765737341142,False,30,no,E-ToM
3,"05/28/2025, 19:59:53",2:21,angry,45.089453166094614,Forward,7.242291814418841,-0.5805052002084277,0.08233824206603783,False,30,no,E-ToM
3,"05/28/2025, 19:59:53",2:22,fear,68.60888004302979,Forward,8.162484745413286,-0.7368948384795939,0.09135685687398805,False,30,no,E-ToM
3,"05/28/2025, 19:59:53",2:22,fear,64.0397353124934,Forward,5.644511571902488,-0.6123835873817424,0.11651320292449721,False,30,no,E-ToM
3,"05/28/2025, 19:59:53",2:22,fear,54.51686382293701,Forward,7.033592976286818,1.164999536653721,0.07833904666245028,False,30,no,E-ToM
3,"05/28/2025, 19:59:53",2:22,fear,66.3379430770874,Forward,5.809964813806617,0.6329658108704423,0.11355056485434532,False,30,no,E-ToM
3,"05/28/2025, 19:59:54",2:22,fear,39.67745006084442,Forward,4.359904225466885,0.5181503919301621,0.10023186830555977,False,31,no,E-ToM
3,"05/28/2025, 19:59:54",2:23,fear,47.70136434460241,Forward,7.9967765492243705,0.17645644677413988,0.0906744077850859,False,31,no,E-ToM
3,"05/28/2025, 19:59:54",2:23,fear,46.19458019733429,Forward,7.085589330857454,-1.5196603395654245,0.09563542973721813,False,31,no,E-ToM
3,"05/28/2025, 19:59:54",2:23,fear,46.73347771167755,Forward,5.17045110956203,-0.33747922700515465,0.11614248157171789,False,31,no,E-ToM
3,"05/28/2025, 19:59:55",2:23,fear,78.43224149134653,Forward,6.762613131701117,-1.6971067961417179,0.07960526141813462,False,31,no,E-ToM
3,"05/28/2025, 19:59:55",2:24,fear,53.628944918043025,Forward,6.208437133322322,-0.45739160275302493,0.07251381398871815,False,31,no,E-ToM
3,"05/28/2025, 19:59:55",2:24,fear,62.89557218551636,Forward,5.26197528228314,-0.7520097458933213,0.08396402274302527,False,31,no,E-ToM
3,"05/28/2025, 19:59:55",2:24,angry,46.27229571342468,Forward,7.401924056034151,-2.2028836617924434,0.07716963726447723,False,31,no,E-ToM
3,"05/28/2025, 19:59:55",2:24,fear,57.98184621225871,Forward,6.778288821125787,-1.159049684910109,0.08224755293738652,False,31,no,E-ToM
3,"05/28/2025, 19:59:56",2:24,fear,57.01007330537716,Forward,3.9655762228791414,0.2034225793167467,0.12581291881555834,False,31,no,E-ToM
3,"05/28/2025, 19:59:56",2:25,angry,58.696131861670985,Forward,3.9211675944275695,1.380307145971758,0.1335294995315742,False,31,no,E-ToM
3,"05/28/2025, 19:59:56",2:25,fear,56.263816356658936,Forward,4.938416150037842,-0.016454448811379176,0.08471282376078651,False,31,no,E-ToM
3,"05/28/2025, 19:59:56",2:25,fear,74.82248544692993,Forward,5.308795594766921,0.638906163190733,0.13247686731065605,False,31,no,E-ToM
3,"05/28/2025, 19:59:56",2:25,fear,49.39669370651245,Forward,3.515998097508597,0.3181199211147768,0.14373702259567625,False,31,no,E-ToM
3,"05/28/2025, 19:59:57",2:25,angry,34.633742614538356,Forward,4.859950334887831,-2.362895125810011,0.13444888643262765,False,31,no,E-ToM
3,"05/28/2025, 19:59:57",2:26,fear,62.61666417121887,Forward,3.398875597970992,-1.6291426849882118,0.1782252729906781,False,31,no,E-ToM
3,"05/28/2025, 19:59:57",2:26,fear,72.75868382946446,Forward,4.645236796176806,-0.9837324546646588,0.15007155114586782,False,31,no,E-ToM
3,"05/28/2025, 19:59:57",2:26,fear,49.67410862445831,Forward,5.011542503678396,-0.5571417145942943,0.1210419032198083,False,31,no,E-ToM
3,"05/28/2025, 19:59:57",2:26,angry,46.65278236236782,Forward,3.097657935737884,1.4428179908978596,0.10630872941545215,False,31,no,E-ToM
3,"05/28/2025, 19:59:58",2:26,fear,31.163212656974792,Forward,0.39562091252834813,-1.1284620808401253,0.10987540221396204,False,31,no,E-ToM
3,"05/28/2025, 19:59:58",2:27,fear,40.84466993808746,Forward,2.7999261299276768,0.23189441045883968,0.14616698978031495,False,31,no,E-ToM
3,"05/28/2025, 19:59:58",2:27,fear,59.532539900238525,Forward,5.24371778730847,0.06052543913081875,0.12486323725394877,False,31,no,E-ToM
3,"05/28/2025, 19:59:58",2:27,fear,53.3779982779024,Forward,4.680686700656911,0.02473806451251844,0.17589985626529722,False,31,no,E-ToM
3,"05/28/2025, 19:59:59",2:27,angry,51.098537314112505,Forward,4.730673998217553,0.9663043688636145,0.09691399434721429,False,31,no,E-ToM
3,"05/28/2025, 19:59:59",2:28,angry,31.373971700668335,Forward,1.942962918355883,-0.8770539113394541,0.09568431364281711,False,31,no,E-ToM
3,"05/28/2025, 19:59:59",2:28,fear,77.03108650631228,Forward,1.5678797887465792,1.1118729350422243,0.14171560765596863,False,31,no,E-ToM
3,"05/28/2025, 19:59:59",2:28,neutral,55.1378998242557,Forward,0.4239739687716242,0.09687353277413834,0.17679714771287167,False,31,no,E-ToM
3,"05/28/2025, 19:59:59",2:28,happy,76.61172151565552,Forward,-0.33684473782846813,1.80894972065854,0.21804373361410706,False,31,no,E-ToM
3,"05/28/2025, 20:00:00",2:28,happy,75.35363288841444,Forward,0.49815884158465173,1.3036256144386815,0.20325137621851858,False,31,no,E-ToM
3,"05/28/2025, 20:00:00",2:29,happy,89.37896490097046,Forward,-1.659102945638915,0.8623361976467508,0.1824959124988241,False,31,no,E-ToM
3,"05/28/2025, 20:00:00",2:29,happy,92.83663630485535,Forward,-0.2421815402496732,0.8241177612889707,0.1975411596498757,False,31,no,E-ToM
3,"05/28/2025, 20:00:00",2:29,happy,93.4715084399591,Forward,-0.11858702408916698,1.579046065661106,0.16697489885376127,False,31,no,E-ToM
3,"05/28/2025, 20:00:00",2:29,happy,81.10085129737854,Forward,-0.7857697771680658,1.8575062895371988,0.1668784073245145,False,31,no,E-ToM
3,"05/28/2025, 20:00:01",2:29,fear,44.15030777454376,Forward,0.3485282906153289,0.5983140627886446,0.18629906900523693,False,31,no,E-ToM
3,"05/28/2025, 20:00:01",2:30,fear,48.58621648467877,Forward,2.6181570298804897,-0.2683702749686674,0.14865638414094803,False,31,no,E-ToM
3,"05/28/2025, 20:00:01",2:30,fear,42.58107200748157,Forward,1.9189103348168066,0.2736341909669156,0.15613691434929075,False,31,no,E-ToM
3,"05/28/2025, 20:00:01",2:30,angry,45.57082004199267,Forward,0.7680724419726563,1.6215316408903415,0.15428785054992825,False,31,no,E-ToM
3,"05/28/2025, 20:00:01",2:30,angry,60.08517504246086,Forward,0.4634605597830412,2.7671090380780914,0.13829322950724063,False,31,no,E-ToM
3,"05/28/2025, 20:00:02",2:30,angry,41.68838560581207,Forward,-0.27198710344506233,2.512154826342948,0.14200162866531751,False,31,no,E-ToM
3,"05/28/2025, 20:00:02",2:31,angry,31.318559129152245,Forward,-0.49792116996082864,1.9031203531615897,0.14223494634168843,False,31,no,E-ToM
3,"05/28/2025, 20:00:02",2:31,angry,58.67421523639974,Forward,-0.2965410794934188,1.4280760310899072,0.1327966632250376,False,31,no,E-ToM
3,"05/28/2025, 20:00:02",2:31,angry,40.88115692138672,Forward,0.24502218884799654,2.580888938264931,0.14481805531655587,False,31,no,E-ToM
3,"05/28/2025, 20:00:03",2:31,neutral,85.78069721345288,Forward,-1.8476213467850273,4.111747129206852,0.14784136156977443,False,31,no,E-ToM
3,"05/28/2025, 20:00:03",2:32,neutral,41.809871792793274,Forward,-1.276908613688678,2.6992476414647784,0.15518074429215917,False,31,no,E-ToM
3,"05/28/2025, 20:00:03",2:32,neutral,48.41848313808441,Forward,-2.824235759367702,3.7364910005827743,0.18362529784652937,True,32,no,E-ToM
3,"05/28/2025, 20:00:03",2:32,neutral,61.106109619140625,Forward,-2.398192405234494,3.7908181424955143,0.16399585735517816,True,32,no,E-ToM
3,"05/28/2025, 20:00:03",2:32,fear,44.35167908668518,Forward,-0.8656438624848061,3.304774659924439,0.20458767086153867,True,32,no,E-ToM
3,"05/28/2025, 20:00:04",2:32,fear,65.36173224449158,Forward,1.7572404153095724,0.9372484974750437,0.12739889852415473,True,32,yes,E-ToM
3,"05/28/2025, 20:00:04",2:33,fear,27.422848343849182,Forward,1.7221532799709742,1.8838221139707894,0.17248673838209252,True,32,yes,E-ToM
3,"05/28/2025, 20:00:04",2:33,neutral,61.407166719436646,Forward,2.0083304076150648,1.7793466385686407,0.1444143522857711,True,32,yes,E-ToM
3,"05/28/2025, 20:00:04",2:33,angry,38.3346990745901,Forward,0.7244483828226609,3.1199771892864563,0.13079684751221382,True,32,yes,E-ToM
3,"05/28/2025, 20:00:05",2:33,fear,60.232292455248675,Forward,-0.7340073938300926,2.6843351701869302,0.11189918428481313,True,32,yes,E-ToM
3,"05/28/2025, 20:00:05",2:34,fear,60.601226127220755,Forward,-1.1593344311485785,5.1699444027967765,0.18993139645511223,True,32,yes,E-ToM
3,"05/28/2025, 20:00:05",2:34,fear,76.97407007217407,Forward,-0.2768201541100953,4.668112065757198,0.2101520985055393,True,32,yes,E-ToM
3,"05/28/2025, 20:00:05",2:34,fear,81.99283265982064,Forward,1.2988684913288964,4.712460709507422,0.2117151385902265,True,32,yes,E-ToM
3,"05/28/2025, 20:00:06",2:34,fear,88.7333863218657,Forward,0.2986900158088849,4.425113175122685,0.17764098936249642,True,32,yes,E-ToM
3,"05/28/2025, 20:00:06",2:35,fear,61.27820611000061,Forward,-0.5411483717212006,5.100029432207584,0.21383892834032397,True,32,yes,E-ToM
3,"05/28/2025, 20:00:06",2:35,fear,63.401273691730125,Forward,1.2987201460185274,3.5771099448454975,0.22706680886520972,True,32,yes,E-ToM
3,"05/28/2025, 20:00:06",2:35,fear,49.72160756587982,Forward,0.4564144551477571,4.3867806117636166,0.2174784653455751,True,32,yes,E-ToM
3,"05/28/2025, 20:00:06",2:35,fear,67.32463045863095,Forward,0.4813920222307908,4.979636986207172,0.2195845880582583,True,32,yes,E-ToM
3,"05/28/2025, 20:00:07",2:35,fear,68.8607931137085,Forward,1.202516210640686,4.729958596227424,0.2243797138355291,True,32,yes,E-ToM
3,"05/28/2025, 20:00:07",2:36,fear,75.19627065636341,Forward,0.7110349750578284,5.053037787577886,0.21800625355070138,True,32,yes,E-ToM
3,"05/28/2025, 20:00:07",2:36,fear,82.92398845243316,Forward,2.0208968764735515,4.43401740307932,0.2031474690406025,True,32,yes,E-ToM
3,"05/28/2025, 20:00:07",2:36,fear,70.68407956862924,Forward,1.3686731859642167,5.013216303584748,0.19824290495853905,True,32,yes,E-ToM
3,"05/28/2025, 20:00:07",2:36,fear,79.69591496562451,Forward,0.7909952387670556,4.66413404518875,0.19322097236998725,True,32,yes,E-ToM
3,"05/28/2025, 20:00:08",2:36,fear,84.58658456802368,Forward,1.5751888083902936,4.532130608680733,0.22876188434119457,True,32,yes,E-ToM
3,"05/28/2025, 20:00:08",2:37,fear,84.13214683532715,Forward,0.5089418927772168,4.152272708028797,0.2117952180077059,False,33,no,E-ToM
3,"05/28/2025, 20:00:08",2:37,fear,85.96675992012024,Forward,2.3482605148593856,4.2030830190716335,0.19544183213754682,False,33,no,E-ToM
3,"05/28/2025, 20:00:08",2:37,fear,74.2047652128199,Forward,2.247426168677283,3.651860987930217,0.2139012099164774,False,33,no,E-ToM
3,"05/28/2025, 20:00:08",2:37,fear,84.65468287467957,Forward,1.9156784993132443,3.3326318758906184,0.20812029955196482,False,33,no,E-ToM
3,"05/28/2025, 20:00:09",2:37,fear,72.8330910205841,Forward,2.344714587610267,3.269885771430067,0.1872131272130041,False,33,no,E-ToM
3,"05/28/2025, 20:00:09",2:38,fear,82.80970454216003,Forward,1.3935366177463386,3.6113612031589954,0.1917404786329105,False,33,no,E-ToM
3,"05/28/2025, 20:00:09",2:38,fear,83.28481812982668,Forward,0.16045821816836936,3.3665559358952546,0.1823395147755342,False,33,no,E-ToM
3,"05/28/2025, 20:00:09",2:38,fear,83.82270143302696,Forward,3.2113337097660466,2.9882203636293316,0.14182089316449495,False,33,no,E-ToM
3,"05/28/2025, 20:00:10",2:38,fear,72.37189741469652,Forward,-0.5090987166209784,2.7162818269738005,0.18797781286422816,False,33,no,E-ToM
3,"05/28/2025, 20:00:10",2:39,fear,63.0351825910589,Forward,0.9185858453534057,2.847611583302464,0.1208763308957818,False,33,no,E-ToM
3,"05/28/2025, 20:00:10",2:39,fear,62.16883659362793,Forward,-0.42206748054177046,1.6519959942608247,0.17708145356389357,False,33,no,E-ToM
3,"05/28/2025, 20:00:10",2:39,neutral,39.94530677469413,Forward,-0.6627557575513909,2.8330483114429312,0.17170643210105702,False,33,no,E-ToM
3,"05/28/2025, 20:00:10",2:39,fear,55.05553483963013,Forward,0.734014729887862,3.191410050184898,0.19189906030721174,False,33,no,E-ToM
3,"05/28/2025, 20:00:11",2:39,fear,69.96604800224304,Forward,0.653630090129866,2.52339721755991,0.1790848052783426,False,33,no,E-ToM
3,"05/28/2025, 20:00:11",2:40,fear,86.26535452993838,Forward,1.7852802203543423,4.021729299706541,0.1555571159964387,False,34,no,E-ToM
3,"05/28/2025, 20:00:11",2:40,sad,40.54233133792877,Forward,1.797449164485582,2.1871623995792824,0.18666280015800932,False,34,no,E-ToM
3,"05/28/2025, 20:00:11",2:40,fear,66.92286729812622,Forward,0.7914491847046274,2.3990244729842884,0.20044158646930357,False,34,no,E-ToM
3,"05/28/2025, 20:00:12",2:40,fear,84.47086400140952,Forward,0.5710050329935876,2.8971995746944965,0.20054383372004142,False,34,no,E-ToM
3,"05/28/2025, 20:00:12",2:41,fear,42.49955415725708,Forward,2.223499716343,2.9552907649692637,0.13877024110271735,False,34,yes,E-ToM
3,"05/28/2025, 20:00:12",2:41,fear,66.57487750053406,Forward,1.9386066044113657,1.9957166689139176,0.12926535861858368,False,34,yes,E-ToM
3,"05/28/2025, 20:00:12",2:41,sad,52.51995042085352,Forward,2.265614299242649,2.4016303864539017,0.140815825414935,False,34,yes,E-ToM
3,"05/28/2025, 20:00:13",2:41,fear,55.41603895521396,Forward,1.1955163623920684,2.404791801690978,0.12908142741454115,False,34,yes,E-ToM
3,"05/28/2025, 20:00:13",2:42,neutral,64.55782055854797,Forward,-2.060056531357548,1.9223801512309833,0.12198454934611305,False,34,yes,E-ToM
3,"05/28/2025, 20:00:13",2:42,neutral,91.48790785598206,Forward,-0.17820459963392737,1.0584410185411706,0.10606541032438033,False,34,yes,E-ToM
3,"05/28/2025, 20:00:13",2:42,neutral,83.97666811943054,Forward,-1.018485894608925,2.410717742076476,0.13240874874676137,False,34,yes,E-ToM
3,"05/28/2025, 20:00:13",2:42,neutral,68.27420999254048,Forward,-1.4600365668686452,2.3890438636119327,0.12463416111997463,False,34,yes,E-ToM
3,"05/28/2025, 20:00:14",2:42,neutral,79.53440546989441,Forward,-0.6154794163819011,1.5100477748040453,0.11138640269882091,False,34,yes,E-ToM
3,"05/28/2025, 20:00:14",2:43,neutral,87.30141520500183,Forward,-1.6236896722338328,2.0804178222465013,0.11154150103716291,False,34,yes,E-ToM
3,"05/28/2025, 20:00:14",2:43,neutral,91.27452373504639,Forward,-0.09684280969208922,1.6277479331594433,0.09410743475682157,False,34,yes,E-ToM
3,"05/28/2025, 20:00:14",2:43,neutral,85.98677432458247,Forward,-1.3837034803728787,0.958810287015875,0.14718140866166604,False,34,yes,E-ToM
3,"05/28/2025, 20:00:14",2:43,neutral,52.88230215100076,Forward,-0.9136172721457421,1.8840507733856051,0.1193762420327415,False,34,yes,E-ToM
3,"05/28/2025, 20:00:15",2:43,neutral,86.87354922294617,Forward,0.06906202836239972,3.0167402291224596,0.10104758774821393,False,34,yes,E-ToM
3,"05/28/2025, 20:00:15",2:44,neutral,90.01943469047546,Forward,-0.49084326886767227,1.1616083430597008,0.14777233445966828,False,34,yes,E-ToM
3,"05/28/2025, 20:00:15",2:44,neutral,86.61929965019226,Forward,-0.20178291182196562,2.8766477141449696,0.11852327704496186,False,34,yes,E-ToM
3,"05/28/2025, 20:00:15",2:44,happy,66.49286347542565,Forward,0.8028440279256374,1.9066704597067226,0.11732080163836388,False,34,yes,E-ToM
3,"05/28/2025, 20:00:15",2:44,neutral,69.54841017723083,Forward,-0.08770010769330037,2.234113446575552,0.14329962325273876,False,34,yes,E-ToM
3,"05/28/2025, 20:00:16",2:44,neutral,85.2939248085022,Forward,-0.8147612134532513,3.208481377116752,0.1448268615125044,False,34,yes,E-ToM
3,"05/28/2025, 20:00:16",2:45,neutral,72.1881628036499,Forward,0.2811715606552342,2.5125603621326196,0.12553177899610263,False,34,yes,E-ToM
3,"05/28/2025, 20:00:16",2:45,fear,89.17229707075936,Forward,0.4910583955575649,0.7153114193362449,0.11615386848824799,False,34,yes,E-ToM
3,"05/28/2025, 20:00:16",2:45,fear,81.87906958114272,Forward,0.5523587368669722,-0.17288144508040806,0.0892689981502001,False,34,yes,E-ToM
3,"05/28/2025, 20:00:16",2:45,fear,95.52844762802124,Forward,1.366856273905204,0.6268625655615461,0.11383971793899159,False,34,yes,E-ToM
