id,timestamp,emotion,model_confidence,match,turn,motivated,condition
91,"07/18/2024, 16:03:21",neutral,63.57031247438863,False,12,False,E-ToM
91,"07/18/2024, 16:03:21",neutral,46.36612832546234,False,12,False,E-ToM
91,"07/18/2024, 16:03:21",angry,32.64029622077942,False,12,False,E-ToM
91,"07/18/2024, 16:03:22",neutral,43.799915170659446,False,12,False,E-ToM
91,"07/18/2024, 16:03:22",neutral,82.4633538722992,False,12,False,E-ToM
91,"07/18/2024, 16:03:22",neutral,89.12214040756226,False,12,False,E-ToM
91,"07/18/2024, 16:03:23",sad,47.43205904960632,False,12,False,E-ToM
91,"07/18/2024, 16:03:23",sad,42.4261212348938,False,13,False,E-ToM
91,"07/18/2024, 16:03:23",sad,64.70047621133781,False,13,False,E-ToM
91,"07/18/2024, 16:03:24",neutral,67.67768859863281,False,13,False,E-ToM
91,"07/18/2024, 16:03:24",neutral,93.47192645072937,False,13,False,E-ToM
91,"07/18/2024, 16:03:24",neutral,83.98635387420654,False,13,False,E-ToM
91,"07/18/2024, 16:03:24",sad,40.29932618141174,False,13,False,E-ToM
91,"07/18/2024, 16:03:25",neutral,79.98927116330094,False,13,False,E-ToM
91,"07/18/2024, 16:03:25",neutral,40.372321009635925,False,13,False,E-ToM
91,"07/18/2024, 16:03:25",neutral,51.817357540130615,False,13,False,E-ToM
91,"07/18/2024, 16:03:25",neutral,77.67288088798523,False,13,False,E-ToM
91,"07/18/2024, 16:03:25",neutral,61.30105257034302,False,13,False,E-ToM
91,"07/18/2024, 16:03:26",neutral,68.24986934661865,False,13,False,E-ToM
91,"07/18/2024, 16:03:26",neutral,53.34904193878174,False,13,False,E-ToM
91,"07/18/2024, 16:03:26",neutral,48.85653548577639,False,13,False,E-ToM
91,"07/18/2024, 16:03:26",neutral,92.1719491481781,False,13,False,E-ToM
91,"07/18/2024, 16:03:26",neutral,58.96219962610004,False,13,False,E-ToM
91,"07/18/2024, 16:03:27",happy,91.24124646186829,False,13,False,E-ToM
91,"07/18/2024, 16:03:27",neutral,99.33237433433533,False,13,False,E-ToM
91,"07/18/2024, 16:03:27",happy,79.39862854497092,False,13,False,E-ToM
91,"07/18/2024, 16:03:27",neutral,66.54568711195512,False,13,False,E-ToM
91,"07/18/2024, 16:03:27",neutral,60.55495738983154,False,13,False,E-ToM
91,"07/18/2024, 16:03:28",happy,99.53095322478376,False,13,False,E-ToM
91,"07/18/2024, 16:03:28",neutral,50.571852922439575,False,13,False,E-ToM
91,"07/18/2024, 16:03:28",happy,98.34147095680237,False,13,False,E-ToM
91,"07/18/2024, 16:03:28",neutral,91.95317029953003,False,13,False,E-ToM
91,"07/18/2024, 16:03:29",neutral,68.89951229095459,False,13,False,E-ToM
91,"07/18/2024, 16:03:29",angry,39.12462721769485,False,13,False,E-ToM
91,"07/18/2024, 16:03:29",neutral,99.33722019195557,False,13,False,E-ToM
91,"07/18/2024, 16:03:29",happy,64.98882174491882,False,13,False,E-ToM
91,"07/18/2024, 16:03:30",neutral,88.93924355506897,False,13,False,E-ToM
91,"07/18/2024, 16:03:30",neutral,97.89533019065857,False,13,False,E-ToM
91,"07/18/2024, 16:03:30",neutral,99.83885288238525,False,13,False,E-ToM
91,"07/18/2024, 16:03:30",neutral,93.93986463546753,False,13,False,E-ToM
91,"07/18/2024, 16:03:31",neutral,95.7326591014862,False,13,False,E-ToM
91,"07/18/2024, 16:03:31",neutral,92.88967251777649,False,13,False,E-ToM
91,"07/18/2024, 16:03:31",neutral,96.24063372612,False,13,False,E-ToM
91,"07/18/2024, 16:03:31",neutral,97.0054030418396,False,13,False,E-ToM
91,"07/18/2024, 16:03:31",neutral,85.6435477733612,True,14,False,E-ToM
91,"07/18/2024, 16:03:31",neutral,83.06450843811035,True,14,False,E-ToM
91,"07/18/2024, 16:03:32",neutral,41.08521342277527,True,14,False,E-ToM
91,"07/18/2024, 16:03:32",neutral,57.179272174835205,True,14,False,E-ToM
91,"07/18/2024, 16:03:32",sad,38.2539302110672,True,14,False,E-ToM
91,"07/18/2024, 16:03:32",neutral,96.41439297285038,True,14,False,E-ToM
91,"07/18/2024, 16:03:33",neutral,83.82229708566052,True,14,False,E-ToM
91,"07/18/2024, 16:03:33",neutral,87.77103424072266,True,14,False,E-ToM
91,"07/18/2024, 16:03:33",neutral,77.88469195365906,True,14,False,E-ToM
91,"07/18/2024, 16:03:33",sad,51.41926407814026,True,14,False,E-ToM
91,"07/18/2024, 16:03:34",neutral,86.39841675758362,True,14,False,E-ToM
91,"07/18/2024, 16:03:34",neutral,58.19405913352966,False,15,False,E-ToM
91,"07/18/2024, 16:03:34",neutral,88.51497173309326,False,15,False,E-ToM
91,"07/18/2024, 16:03:34",neutral,37.993597984313965,False,15,False,E-ToM
91,"07/18/2024, 16:03:35",sad,41.016173362731934,False,15,False,E-ToM
91,"07/18/2024, 16:03:35",neutral,73.73268008232117,False,15,False,E-ToM
91,"07/18/2024, 16:03:35",neutral,53.93171310424805,False,16,False,E-ToM
91,"07/18/2024, 16:03:36",neutral,39.001944005605225,False,16,False,E-ToM
91,"07/18/2024, 16:03:36",neutral,86.60516142845154,False,16,False,E-ToM
91,"07/18/2024, 16:03:36",neutral,75.47777891159058,False,16,False,E-ToM
91,"07/18/2024, 16:03:36",neutral,69.55337524414062,False,16,False,E-ToM
91,"07/18/2024, 16:03:36",neutral,60.9483755200133,False,16,False,E-ToM
91,"07/18/2024, 16:03:37",neutral,95.77032898487622,False,16,False,E-ToM
91,"07/18/2024, 16:03:37",neutral,66.04996919631958,False,16,False,E-ToM
91,"07/18/2024, 16:03:37",neutral,93.06672298112834,False,16,False,E-ToM
91,"07/18/2024, 16:03:37",neutral,98.04394841194153,False,16,False,E-ToM
91,"07/18/2024, 16:03:37",neutral,90.48295617103577,False,16,False,E-ToM
91,"07/18/2024, 16:03:38",neutral,77.21041440963745,False,16,False,E-ToM
91,"07/18/2024, 16:03:38",neutral,89.26112651824951,False,16,False,E-ToM
91,"07/18/2024, 16:03:38",neutral,77.33732461929321,False,16,False,E-ToM
91,"07/18/2024, 16:03:38",neutral,90.55805206298828,False,16,False,E-ToM
91,"07/18/2024, 16:03:38",neutral,61.07755899429321,False,16,False,E-ToM
91,"07/18/2024, 16:03:39",sad,52.27678418159485,False,16,False,E-ToM
91,"07/18/2024, 16:03:39",neutral,73.56860637664795,False,16,False,E-ToM
91,"07/18/2024, 16:03:39",neutral,96.31598591804504,False,16,False,E-ToM
91,"07/18/2024, 16:03:39",neutral,99.82213377952576,False,16,False,E-ToM
91,"07/18/2024, 16:03:39",neutral,91.74419045448303,False,16,False,E-ToM
91,"07/18/2024, 16:03:40",neutral,45.90546190738678,False,16,False,E-ToM
91,"07/18/2024, 16:03:40",sad,48.23717176914215,False,16,False,E-ToM
91,"07/18/2024, 16:03:40",sad,47.492969036102295,False,16,False,E-ToM
91,"07/18/2024, 16:03:40",sad,58.78242254257202,False,17,False,E-ToM
91,"07/18/2024, 16:03:41",angry,41.19345948774105,False,17,False,E-ToM
91,"07/18/2024, 16:03:41",sad,39.571380615234375,False,17,False,E-ToM
91,"07/18/2024, 16:03:41",neutral,89.05298113822937,False,17,False,E-ToM
91,"07/18/2024, 16:03:42",neutral,54.64466214179993,False,17,False,E-ToM
91,"07/18/2024, 16:03:42",neutral,83.33693146705627,False,17,False,E-ToM
91,"07/18/2024, 16:03:42",neutral,43.550475663003404,False,17,False,E-ToM
91,"07/18/2024, 16:03:42",neutral,88.7888491153717,False,18,False,E-ToM
91,"07/18/2024, 16:03:43",neutral,93.09143424034119,False,18,False,E-ToM
91,"07/18/2024, 16:03:43",neutral,72.52187728881836,False,18,False,E-ToM
91,"07/18/2024, 16:03:43",neutral,53.971499678075276,False,18,False,E-ToM
91,"07/18/2024, 16:03:43",sad,48.70636180563428,False,18,False,E-ToM
91,"07/18/2024, 16:03:43",sad,32.82831311225891,False,18,False,E-ToM
91,"07/18/2024, 16:03:44",neutral,80.3385317325592,False,18,False,E-ToM
91,"07/18/2024, 16:03:44",sad,55.198799944067005,False,18,False,E-ToM
91,"07/18/2024, 16:03:44",neutral,48.289161920547485,False,18,False,E-ToM
91,"07/18/2024, 16:03:44",neutral,54.616934061050415,False,18,False,E-ToM
91,"07/18/2024, 16:03:44",neutral,75.36767721176147,False,18,False,E-ToM
91,"07/18/2024, 16:03:45",neutral,98.34514856338501,False,18,False,E-ToM
91,"07/18/2024, 16:03:45",neutral,88.43708038330078,False,18,False,E-ToM
91,"07/18/2024, 16:03:45",neutral,95.16725597771931,False,18,False,E-ToM
91,"07/18/2024, 16:03:45",neutral,58.726269006729126,False,18,False,E-ToM
91,"07/18/2024, 16:03:45",sad,40.35991017340543,False,18,False,E-ToM
91,"07/18/2024, 16:03:46",neutral,56.59409165382385,False,18,False,E-ToM
91,"07/18/2024, 16:03:46",sad,51.669663190841675,False,18,False,E-ToM
91,"07/18/2024, 16:03:46",neutral,99.51978325843811,False,18,False,E-ToM
91,"07/18/2024, 16:03:46",sad,45.482411711359724,False,18,False,E-ToM
91,"07/18/2024, 16:03:47",sad,80.23672935524829,False,19,False,E-ToM
91,"07/18/2024, 16:03:47",neutral,60.235267877578735,False,19,False,E-ToM
91,"07/18/2024, 16:03:47",sad,56.64711515341816,False,19,False,E-ToM
91,"07/18/2024, 16:03:47",sad,48.78145456314087,False,19,False,E-ToM
91,"07/18/2024, 16:03:48",sad,62.33866810798645,False,19,False,E-ToM
91,"07/18/2024, 16:03:48",angry,33.997854590415955,False,19,False,E-ToM
91,"07/18/2024, 16:03:48",sad,43.49461793899536,False,19,False,E-ToM
91,"07/18/2024, 16:03:48",neutral,98.62685195367646,False,19,False,E-ToM
91,"07/18/2024, 16:03:49",sad,54.17966842651367,False,19,False,E-ToM
91,"07/18/2024, 16:03:49",sad,59.911441802978516,False,19,False,E-ToM
91,"07/18/2024, 16:03:49",neutral,84.54199845099431,False,19,False,E-ToM
91,"07/18/2024, 16:03:49",neutral,74.9559223651886,False,19,False,E-ToM
91,"07/18/2024, 16:03:50",neutral,92.88347959518433,False,19,False,E-ToM
91,"07/18/2024, 16:03:50",neutral,52.368611097335815,False,19,False,E-ToM
91,"07/18/2024, 16:03:50",neutral,98.4823226928711,False,19,False,E-ToM
91,"07/18/2024, 16:03:50",sad,47.81842231750488,False,19,False,E-ToM
91,"07/18/2024, 16:03:51",neutral,75.65827965736389,False,19,False,E-ToM
91,"07/18/2024, 16:03:51",neutral,76.60545110702515,False,19,False,E-ToM
91,"07/18/2024, 16:03:51",neutral,46.56391143798828,False,19,False,E-ToM
91,"07/18/2024, 16:03:51",neutral,52.61826515197754,False,19,False,E-ToM
91,"07/18/2024, 16:03:52",neutral,35.68964898586273,False,19,False,E-ToM
91,"07/18/2024, 16:03:52",happy,78.15244793891907,False,19,False,E-ToM
91,"07/18/2024, 16:03:52",fear,83.16655554372734,False,19,False,E-ToM
91,"07/18/2024, 16:03:52",neutral,84.85310673713684,False,19,False,E-ToM
91,"07/18/2024, 16:03:52",surprise,61.026073816546656,False,19,False,E-ToM
91,"07/18/2024, 16:03:53",fear,54.449058109409584,False,19,False,E-ToM
91,"07/18/2024, 16:03:53",happy,90.39756770162967,False,19,False,E-ToM
91,"07/18/2024, 16:03:53",happy,83.18151035088424,False,19,False,E-ToM
91,"07/18/2024, 16:03:53",fear,82.05053592330646,False,19,False,E-ToM
91,"07/18/2024, 16:03:54",surprise,45.9182471036911,False,20,False,E-ToM
91,"07/18/2024, 16:03:54",fear,34.15074646472931,False,20,False,E-ToM
91,"07/18/2024, 16:03:54",fear,82.8346530001942,False,20,False,E-ToM
91,"07/18/2024, 16:03:54",fear,50.78733563423157,False,20,False,E-ToM
91,"07/18/2024, 16:03:54",fear,92.67703847152224,False,20,False,E-ToM
91,"07/18/2024, 16:03:55",happy,77.79805660247803,False,20,False,E-ToM
91,"07/18/2024, 16:03:55",happy,48.86213839054108,False,20,False,E-ToM
91,"07/18/2024, 16:03:55",neutral,35.46296954154968,False,20,False,E-ToM
91,"07/18/2024, 16:03:55",neutral,44.2421555519104,False,20,False,E-ToM
91,"07/18/2024, 16:03:56",neutral,37.21010982990265,False,20,False,E-ToM
91,"07/18/2024, 16:03:56",neutral,46.67033553123474,False,21,False,E-ToM
91,"07/18/2024, 16:03:56",happy,37.819619514896814,False,21,False,E-ToM
91,"07/18/2024, 16:03:56",fear,60.38035637981112,False,21,False,E-ToM
91,"07/18/2024, 16:03:57",surprise,74.12076304903471,False,21,False,E-ToM
91,"07/18/2024, 16:03:57",fear,89.85718428237344,False,21,False,E-ToM
91,"07/18/2024, 16:03:57",fear,54.53381538391113,False,21,False,E-ToM
91,"07/18/2024, 16:03:57",fear,83.73451232910156,False,21,False,E-ToM
91,"07/18/2024, 16:03:57",neutral,53.065186738967896,False,21,False,E-ToM
91,"07/18/2024, 16:03:58",neutral,87.31662034988403,False,21,False,E-ToM
91,"07/18/2024, 16:03:58",happy,95.96188712574397,False,21,False,E-ToM
91,"07/18/2024, 16:03:58",happy,99.24439787864685,False,21,False,E-ToM
91,"07/18/2024, 16:03:59",surprise,94.59803668248873,False,21,False,E-ToM
91,"07/18/2024, 16:03:59",surprise,80.05685806274414,False,21,False,E-ToM
91,"07/18/2024, 16:04:00",surprise,96.46480125608429,False,21,False,E-ToM
91,"07/18/2024, 16:04:00",neutral,61.23639941215515,False,21,False,E-ToM
91,"07/18/2024, 16:04:00",happy,81.49430641498007,False,21,False,E-ToM
91,"07/18/2024, 16:04:00",happy,98.98421168327332,False,21,False,E-ToM
91,"07/18/2024, 16:04:00",surprise,70.71493864059448,False,21,False,E-ToM
91,"07/18/2024, 16:04:01",happy,94.97386813163757,False,21,False,E-ToM
91,"07/18/2024, 16:04:01",happy,99.78383183479309,False,21,False,E-ToM
91,"07/18/2024, 16:04:01",happy,98.48906984860122,False,21,False,E-ToM
91,"07/18/2024, 16:04:01",happy,95.8426172545692,False,21,False,E-ToM
91,"07/18/2024, 16:04:02",happy,66.32426776434588,False,21,False,E-ToM
91,"07/18/2024, 16:04:02",happy,98.29688668251038,False,21,False,E-ToM
91,"07/18/2024, 16:04:02",neutral,55.593054819934984,False,21,False,E-ToM
91,"07/18/2024, 16:04:02",happy,51.092350482940674,False,21,False,E-ToM
91,"07/18/2024, 16:04:02",happy,98.4242855563334,False,21,False,E-ToM
91,"07/18/2024, 16:04:03",happy,97.72476499671102,False,21,False,E-ToM
91,"07/18/2024, 16:04:03",happy,73.02903532981873,False,21,False,E-ToM
91,"07/18/2024, 16:04:03",happy,79.69140289374607,False,21,False,E-ToM
91,"07/18/2024, 16:04:03",happy,99.95150566679172,False,21,False,E-ToM
91,"07/18/2024, 16:04:04",happy,97.47579723885092,False,21,False,E-ToM
91,"07/18/2024, 16:04:04",happy,99.85610844420094,False,21,False,E-ToM
91,"07/18/2024, 16:04:04",surprise,66.71465635299683,True,22,False,E-ToM
91,"07/18/2024, 16:04:05",happy,99.28352236747742,True,22,False,E-ToM
91,"07/18/2024, 16:04:05",happy,99.81797933578491,True,22,False,E-ToM
91,"07/18/2024, 16:04:05",surprise,63.51704001426697,True,22,False,E-ToM
91,"07/18/2024, 16:04:05",surprise,97.70711064338684,True,22,False,E-ToM
91,"07/18/2024, 16:04:06",surprise,73.04968077240471,False,23,False,E-ToM
91,"07/18/2024, 16:04:06",fear,46.820929646492004,False,23,False,E-ToM
91,"07/18/2024, 16:04:06",happy,98.74203816151164,False,23,False,E-ToM
91,"07/18/2024, 16:04:07",surprise,93.78894641531153,False,23,False,E-ToM
91,"07/18/2024, 16:04:07",surprise,53.97640192368042,False,24,False,E-ToM
91,"07/18/2024, 16:04:07",happy,86.17612719535828,False,24,False,E-ToM
91,"07/18/2024, 16:04:08",surprise,58.029494168132196,False,24,False,E-ToM
91,"07/18/2024, 16:04:08",happy,98.43956213469053,False,24,False,E-ToM
91,"07/18/2024, 16:04:08",neutral,43.33575665950775,False,24,False,E-ToM
91,"07/18/2024, 16:04:08",happy,64.43195131015487,False,24,False,E-ToM
91,"07/18/2024, 16:04:08",happy,99.87762570381165,False,24,False,E-ToM
91,"07/18/2024, 16:04:09",happy,99.3147075176239,False,24,False,E-ToM
91,"07/18/2024, 16:04:09",happy,99.6415376663208,False,24,False,E-ToM
91,"07/18/2024, 16:04:09",happy,99.94137287139893,False,24,False,E-ToM
91,"07/18/2024, 16:04:10",surprise,76.68629745759353,False,24,False,E-ToM
91,"07/18/2024, 16:04:12",happy,89.83815312385559,False,24,False,E-ToM
91,"07/18/2024, 16:04:12",happy,93.54934173234204,False,24,False,E-ToM
91,"07/18/2024, 16:04:13",happy,96.52059715740715,False,24,False,E-ToM
91,"07/18/2024, 16:04:13",fear,96.09735561577745,False,25,False,E-ToM
91,"07/18/2024, 16:04:13",neutral,88.7572169303894,False,25,False,E-ToM
91,"07/18/2024, 16:04:13",neutral,94.28536891937256,False,25,False,E-ToM
91,"07/18/2024, 16:04:13",happy,65.60330800970698,False,25,False,E-ToM
91,"07/18/2024, 16:04:14",neutral,65.31421542167664,False,25,False,E-ToM
91,"07/18/2024, 16:04:14",neutral,86.32222414016724,False,25,False,E-ToM
91,"07/18/2024, 16:04:14",neutral,75.76420307159424,False,26,False,E-ToM
91,"07/18/2024, 16:04:14",neutral,81.89605474472046,False,26,False,E-ToM
91,"07/18/2024, 16:04:14",neutral,96.37488722801208,False,26,False,E-ToM
91,"07/18/2024, 16:04:15",neutral,75.65544843673706,False,26,False,E-ToM
91,"07/18/2024, 16:04:15",neutral,77.59910821914673,False,26,False,E-ToM
91,"07/18/2024, 16:04:15",neutral,83.74110460281372,False,26,False,E-ToM
91,"07/18/2024, 16:04:15",sad,45.374804735183716,False,26,False,E-ToM
91,"07/18/2024, 16:04:15",neutral,96.52154424914981,False,26,False,E-ToM
91,"07/18/2024, 16:04:16",neutral,94.02953386306763,False,26,False,E-ToM
91,"07/18/2024, 16:04:16",neutral,98.36106300354004,False,26,False,E-ToM
91,"07/18/2024, 16:04:16",neutral,86.06964945793152,False,26,False,E-ToM
91,"07/18/2024, 16:04:16",neutral,67.23729372024536,False,26,False,E-ToM
91,"07/18/2024, 16:04:16",sad,69.29072141647339,False,26,False,E-ToM
91,"07/18/2024, 16:04:17",neutral,80.59114217758179,False,26,False,E-ToM
91,"07/18/2024, 16:04:17",happy,54.85840977926138,False,26,False,E-ToM
91,"07/18/2024, 16:04:17",neutral,61.55534386634827,False,26,False,E-ToM
91,"07/18/2024, 16:04:17",neutral,87.24215626716614,False,26,False,E-ToM
91,"07/18/2024, 16:04:18",sad,54.53543988081454,False,26,False,E-ToM
91,"07/18/2024, 16:04:18",neutral,42.49567985534668,False,26,False,E-ToM
91,"07/18/2024, 16:04:18",sad,68.24133396148682,False,26,False,E-ToM
91,"07/18/2024, 16:04:18",neutral,88.743250891164,False,26,False,E-ToM
91,"07/18/2024, 16:04:19",neutral,72.79182076454163,False,26,False,E-ToM
91,"07/18/2024, 16:04:19",angry,43.757041916670914,False,27,False,E-ToM
91,"07/18/2024, 16:04:19",neutral,99.87496732920214,False,27,False,E-ToM
91,"07/18/2024, 16:04:19",neutral,54.89746928215027,False,27,False,E-ToM
91,"07/18/2024, 16:04:19",neutral,47.5447416305542,False,27,False,E-ToM
91,"07/18/2024, 16:04:20",sad,58.948770698831716,False,27,False,E-ToM
91,"07/18/2024, 16:04:20",happy,53.31205129623413,False,27,False,E-ToM
91,"07/18/2024, 16:04:20",neutral,96.8733012676239,False,27,False,E-ToM
91,"07/18/2024, 16:04:20",neutral,42.22368803306675,False,27,False,E-ToM
91,"07/18/2024, 16:04:20",neutral,66.70382618904114,False,27,False,E-ToM
91,"07/18/2024, 16:04:21",neutral,88.31413984298706,False,27,False,E-ToM
91,"07/18/2024, 16:04:21",happy,59.40227508544922,False,27,False,E-ToM
91,"07/18/2024, 16:04:21",neutral,99.99380111694336,False,27,False,E-ToM
91,"07/18/2024, 16:04:21",neutral,89.88865734473976,False,27,False,E-ToM
91,"07/18/2024, 16:04:21",angry,53.18058133125305,False,27,False,E-ToM
91,"07/18/2024, 16:04:22",neutral,99.26537866982095,False,27,False,E-ToM
91,"07/18/2024, 16:04:22",neutral,97.90477181616166,False,27,False,E-ToM
91,"07/18/2024, 16:04:22",neutral,86.5438163280487,False,27,False,E-ToM
91,"07/18/2024, 16:04:22",neutral,97.74584174156189,False,27,False,E-ToM
91,"07/18/2024, 16:04:23",sad,45.421186089515686,False,27,False,E-ToM
91,"07/18/2024, 16:04:23",angry,48.22194299436295,False,27,False,E-ToM
91,"07/18/2024, 16:04:23",angry,38.6618971824646,False,27,False,E-ToM
91,"07/18/2024, 16:04:23",angry,58.25227846218815,False,27,False,E-ToM
91,"07/18/2024, 16:04:24",angry,45.35341262817383,False,27,False,E-ToM
91,"07/18/2024, 16:04:24",angry,75.54663724263159,False,27,False,E-ToM
91,"07/18/2024, 16:04:24",angry,74.4664192199707,False,27,False,E-ToM
91,"07/18/2024, 16:04:24",angry,89.70214601780725,False,27,False,E-ToM
91,"07/18/2024, 16:04:25",neutral,94.00102496147156,False,27,False,E-ToM
91,"07/18/2024, 16:04:25",angry,76.19044780731201,False,27,False,E-ToM
91,"07/18/2024, 16:04:25",angry,56.124777331921734,False,27,False,E-ToM
91,"07/18/2024, 16:04:25",neutral,61.8144154548645,False,27,False,E-ToM
91,"07/18/2024, 16:04:25",angry,96.13175965140817,False,27,False,E-ToM
91,"07/18/2024, 16:04:26",neutral,99.24682974815369,False,27,False,E-ToM
91,"07/18/2024, 16:04:26",neutral,37.496371566816755,False,27,False,E-ToM
91,"07/18/2024, 16:04:26",neutral,94.02141046268815,False,27,False,E-ToM
91,"07/18/2024, 16:04:26",neutral,38.57358396053314,False,27,False,E-ToM
91,"07/18/2024, 16:04:26",neutral,70.41831612586975,False,27,False,E-ToM
91,"07/18/2024, 16:04:27",neutral,93.95916425938393,False,27,False,E-ToM
91,"07/18/2024, 16:04:27",neutral,88.5353200754714,False,27,False,E-ToM
91,"07/18/2024, 16:04:27",neutral,99.25525188446045,False,27,False,E-ToM
91,"07/18/2024, 16:04:27",neutral,92.30408072471619,False,27,False,E-ToM
91,"07/18/2024, 16:04:28",happy,53.450488632859155,False,27,False,E-ToM
91,"07/18/2024, 16:04:28",neutral,70.89495658874512,False,27,False,E-ToM
91,"07/18/2024, 16:04:28",neutral,92.35010101497775,False,28,False,E-ToM
91,"07/18/2024, 16:04:28",neutral,98.19384813308716,False,28,False,E-ToM
91,"07/18/2024, 16:04:28",neutral,94.62613463401794,False,28,False,E-ToM
91,"07/18/2024, 16:04:28",neutral,98.64260546222958,False,28,False,E-ToM
91,"07/18/2024, 16:04:29",neutral,93.71236562728882,False,28,False,E-ToM
91,"07/18/2024, 16:04:29",neutral,42.82207744253143,False,28,False,E-ToM
91,"07/18/2024, 16:04:29",neutral,99.83824491500854,False,28,False,E-ToM
91,"07/18/2024, 16:04:29",neutral,99.70650671163241,False,29,False,E-ToM
91,"07/18/2024, 16:04:30",neutral,47.98808991909027,False,29,False,E-ToM
91,"07/18/2024, 16:04:30",neutral,97.96344637870789,False,29,False,E-ToM
91,"07/18/2024, 16:04:30",neutral,98.4589159488678,False,29,False,E-ToM
91,"07/18/2024, 16:04:31",neutral,85.82608699798584,False,29,False,E-ToM
91,"07/18/2024, 16:04:31",neutral,75.6030261516571,False,29,False,E-ToM
91,"07/18/2024, 16:04:31",neutral,67.1884298324585,False,29,False,E-ToM
91,"07/18/2024, 16:04:31",neutral,38.223254680633545,False,29,False,E-ToM
91,"07/18/2024, 16:04:32",sad,41.83486006675483,False,29,False,E-ToM
91,"07/18/2024, 16:04:32",neutral,91.01823514808626,False,29,False,E-ToM
91,"07/18/2024, 16:04:32",neutral,91.51595184302043,False,29,False,E-ToM
91,"07/18/2024, 16:04:32",neutral,75.13811588287354,False,29,False,E-ToM
91,"07/18/2024, 16:04:33",neutral,97.81537055969238,False,29,False,E-ToM
91,"07/18/2024, 16:04:33",neutral,84.72011685371399,False,29,False,E-ToM
91,"07/18/2024, 16:04:33",sad,51.43857002258301,False,29,False,E-ToM
91,"07/18/2024, 16:04:33",neutral,99.80205297470093,False,29,False,E-ToM
91,"07/18/2024, 16:04:34",sad,61.00035905838013,False,29,False,E-ToM
91,"07/18/2024, 16:04:34",neutral,75.3328829606911,False,29,False,E-ToM
91,"07/18/2024, 16:04:34",neutral,93.26353073120117,False,29,False,E-ToM
91,"07/18/2024, 16:04:34",sad,63.13365258379609,False,29,False,E-ToM
91,"07/18/2024, 16:04:35",neutral,90.95478653907776,False,29,False,E-ToM
91,"07/18/2024, 16:04:35",neutral,95.36392147971135,False,29,False,E-ToM
91,"07/18/2024, 16:04:35",neutral,98.48188748847768,False,29,False,E-ToM
91,"07/18/2024, 16:04:35",neutral,94.37858428827431,False,29,False,E-ToM
91,"07/18/2024, 16:04:35",neutral,84.24485325813293,False,29,False,E-ToM
91,"07/18/2024, 16:04:36",neutral,99.2038369178772,False,29,False,E-ToM
91,"07/18/2024, 16:04:36",neutral,85.3753924369812,False,29,False,E-ToM
91,"07/18/2024, 16:04:36",neutral,94.19568181037903,False,29,False,E-ToM
91,"07/18/2024, 16:04:36",sad,40.747476727071195,False,29,False,E-ToM
91,"07/18/2024, 16:04:36",neutral,61.8056058883667,False,29,False,E-ToM
91,"07/18/2024, 16:04:37",neutral,62.54183053970337,False,29,False,E-ToM
91,"07/18/2024, 16:04:37",neutral,37.84013390541077,False,29,False,E-ToM
91,"07/18/2024, 16:04:37",neutral,51.1818528175354,False,29,False,E-ToM
91,"07/18/2024, 16:04:37",sad,78.55136394500732,False,29,False,E-ToM
91,"07/18/2024, 16:04:37",neutral,94.47683095932007,False,29,False,E-ToM
91,"07/18/2024, 16:04:38",sad,49.72744286060333,False,29,False,E-ToM
91,"07/18/2024, 16:04:38",neutral,65.61529040336609,False,29,False,E-ToM
91,"07/18/2024, 16:04:38",angry,43.918354044156786,False,29,False,E-ToM
91,"07/18/2024, 16:04:38",neutral,83.89899134635925,False,29,False,E-ToM
91,"07/18/2024, 16:04:39",angry,35.47233554555986,False,29,False,E-ToM
91,"07/18/2024, 16:04:39",angry,43.601129221781584,False,29,False,E-ToM
91,"07/18/2024, 16:04:39",neutral,87.46541738510132,False,29,False,E-ToM
91,"07/18/2024, 16:04:40",neutral,96.04047513249368,True,30,False,E-ToM
91,"07/18/2024, 16:04:40",neutral,63.258594274520874,True,30,False,E-ToM
91,"07/18/2024, 16:04:40",sad,58.67849095803391,True,30,False,E-ToM
91,"07/18/2024, 16:04:40",neutral,61.23573184013367,False,31,False,E-ToM
91,"07/18/2024, 16:04:41",sad,38.67330781658338,False,31,False,E-ToM
91,"07/18/2024, 16:04:41",sad,76.63201093673706,False,31,False,E-ToM
91,"07/18/2024, 16:04:41",neutral,64.29335262139753,False,31,False,E-ToM
91,"07/18/2024, 16:04:41",sad,59.79403257369995,False,31,False,E-ToM
91,"07/18/2024, 16:04:41",neutral,72.89242148399353,False,31,False,E-ToM
91,"07/18/2024, 16:04:42",sad,57.87147973435876,False,31,False,E-ToM
91,"07/18/2024, 16:04:42",sad,68.18850419658372,False,31,False,E-ToM
91,"07/18/2024, 16:04:42",sad,71.89922071704618,False,31,False,E-ToM
91,"07/18/2024, 16:04:42",sad,70.823734998703,False,32,False,E-ToM
91,"07/18/2024, 16:04:42",sad,45.376340105969895,False,32,False,E-ToM
91,"07/18/2024, 16:04:43",neutral,68.58356595039368,False,32,False,E-ToM
91,"07/18/2024, 16:04:43",neutral,55.8777391910553,False,32,False,E-ToM
91,"07/18/2024, 16:04:43",neutral,56.03722929954529,False,32,False,E-ToM
91,"07/18/2024, 16:04:43",sad,63.83325457572937,False,32,False,E-ToM
